id.exposure	id.outcome	outcome	exposure	egger_intercept	se	pval
BMI	T7Sc8O	L_VLDL_TG_int.imputed.txt_adiposity_instruments.txt	BMI	0.000233141920602482	0.00119644040950404	0.845577079490182
BMI	tAnpmw	M_HDL_CE_int.imputed.txt_adiposity_instruments.txt	BMI	-0.000942984579289713	0.0011096645666698	0.395835356516354
BMI	tc2tOp	M_HDL_FC_pct_int.imputed.txt_adiposity_instruments.txt	BMI	0.000224902657323	0.00105554367344498	0.831358181419362
BMI	Tebvmg	XS_VLDL_P_int.imputed.txt_adiposity_instruments.txt	BMI	0.00122095860441978	0.00107665496894941	0.257309721737571
BMI	tG6qRD	S_VLDL_FC_pct_int.imputed.txt_adiposity_instruments.txt	BMI	-0.000323334167072155	0.00124560469403554	0.79529143700099
BMI	toZZWH	Total_FA_int.imputed.txt_adiposity_instruments.txt	BMI	0.000795723473221314	0.00113889496134678	0.485067230949612
BMI	ttpBji	Cholines_int.imputed.txt_adiposity_instruments.txt	BMI	0.000223826974631463	0.00102568472097884	0.827342584094097
BMI	U0JrrW	L_VLDL_CE_int.imputed.txt_adiposity_instruments.txt	BMI	0.000418477725526912	0.00116202213795552	0.718898402721693
BMI	U1FKdZ	IDL_C_int.imputed.txt_adiposity_instruments.txt	BMI	0.000678782238691166	0.00116318942135904	0.559776814279525
BMI	UdprWc	XL_HDL_TG_pct_int.imputed.txt_adiposity_instruments.txt	BMI	0.000250442681693037	0.0011704983279951	0.830661028967712
BMI	UokYZH	XL_VLDL_PL_int.imputed.txt_adiposity_instruments.txt	BMI	0.000586776478407494	0.00119808892693397	0.624512028077839
BMI	upjCu9	Total_TG_int.imputed.txt_adiposity_instruments.txt	BMI	0.000768243587131377	0.00120393849781295	0.52368657491693
BMI	uqpQKH	M_HDL_L_int.imputed.txt_adiposity_instruments.txt	BMI	-0.000870953841069816	0.0011066807021851	0.431645924967346
BMI	UsN2Dm	M_VLDL_TG_int.imputed.txt_adiposity_instruments.txt	BMI	0.000297434235546263	0.00119453941019752	0.803463986016346
BMI	Ux1kxF	XS_VLDL_CE_pct_int.imputed.txt_adiposity_instruments.txt	BMI	-0.000499976143608809	0.00120844324453151	0.679239896507851
BMI	uZfUNI	L_VLDL_TG_pct_int.imputed.txt_adiposity_instruments.txt	BMI	-0.000521298278632678	0.00103110712290205	0.61337386662064
BMI	Vl7q9J	XL_HDL_CE_int.imputed.txt_adiposity_instruments.txt	BMI	0.000999315861877524	0.00111386831118786	0.37005381227731
BMI	VNSFkN	VLDL_CE_int.imputed.txt_adiposity_instruments.txt	BMI	0.000762232112606765	0.00113094194756525	0.500626495995255
BMI	vVRtQi	XL_VLDL_TG_pct_int.imputed.txt_adiposity_instruments.txt	BMI	0.000461116926650361	0.0011908418528601	0.698753842397429
BMI	wGsiuY	Clinical_LDL_C_int.imputed.txt_adiposity_instruments.txt	BMI	0.000520233466463725	0.00120210739891433	0.665364584896975
BMI	wI2e82	IDL_PL_int.imputed.txt_adiposity_instruments.txt	BMI	0.000968101868786886	0.00113801510104074	0.395335063014157
BMI	wIwMY8	XL_HDL_TG_int.imputed.txt_adiposity_instruments.txt	BMI	0.00170325679101816	0.00102531687492706	0.0972818071099874
BMI	WkrgTo	VLDL_C_int.imputed.txt_adiposity_instruments.txt	BMI	0.000765367715486024	0.00114356274840889	0.503614552610592
BMI	wMQd0W	L_LDL_P_int.imputed.txt_adiposity_instruments.txt	BMI	0.000817226498338727	0.00121825009628348	0.502635950303278
BMI	WqL7Ae	S_HDL_TG_int.imputed.txt_adiposity_instruments.txt	BMI	0.000468688694994439	0.00120362503145194	0.697143015131748
BMI	wtRC9A	GlycA_int.imputed.txt_adiposity_instruments.txt	BMI	-0.00111805667361024	0.00113036389077936	0.323072746076776
BMI	WUtq9z	DHA_int.imputed.txt_adiposity_instruments.txt	BMI	0.000728420263015806	0.000978222937307781	0.456831294808416
BMI	x4PbJl	LDL_L_int.imputed.txt_adiposity_instruments.txt	BMI	0.000688665718890901	0.00119772409841453	0.565556871453646
BMI	XASYIp	L_HDL_FC_int.imputed.txt_adiposity_instruments.txt	BMI	0.000591657865493846	0.00105406651469398	0.574830518311229
BMI	XGdH9X	Sphingomyelins_int.imputed.txt_adiposity_instruments.txt	BMI	0.00023482816286403	0.00106896770480164	0.82620936568393
BMI	xIrUWY	IDL_P_int.imputed.txt_adiposity_instruments.txt	BMI	0.0010901449603255	0.00116021808063415	0.347861461075794
BMI	xqdlvV	MUFA_pct_int.imputed.txt_adiposity_instruments.txt	BMI	0.000658467145053166	0.00115314713013811	0.568236889707144
BMI	xTqHxf	Unsaturation_int.imputed.txt_adiposity_instruments.txt	BMI	-0.000372910168855948	0.00102907011846339	0.717219833041804
BMI	xuPl9Z	Ala_int.imputed.txt_adiposity_instruments.txt	BMI	-0.000240412185581554	0.000999562412779262	0.810024863334583
BMI	XXF1j3	M_VLDL_FC_int.imputed.txt_adiposity_instruments.txt	BMI	0.000548108808863922	0.00115656804211423	0.635765150535476
BMI	xZ5wwC	M_HDL_P_int.imputed.txt_adiposity_instruments.txt	BMI	-0.000855382540891847	0.00109711677737367	0.435946774258122
BMI	Y0sYtn	L_LDL_L_int.imputed.txt_adiposity_instruments.txt	BMI	0.000688012120578139	0.00119127725147649	0.563826076540772
BMI	y1LkWS	VLDL_P_int.imputed.txt_adiposity_instruments.txt	BMI	0.000898389582767219	0.00115224838336973	0.435935078967816
BMI	yB0hm4	M_VLDL_FC_pct_int.imputed.txt_adiposity_instruments.txt	BMI	0.000258087813797714	0.00120916743890714	0.831066243665548
BMI	YeV5lz	ApoA1_int.imputed.txt_adiposity_instruments.txt	BMI	-0.000620048192023437	0.00107022265691904	0.562597103838214
BMI	YHzmxU	XS_VLDL_L_int.imputed.txt_adiposity_instruments.txt	BMI	0.00120992629236991	0.00106314955625169	0.25562525032788
BMI	yotsxI	XXL_VLDL_PL_int.imputed.txt_adiposity_instruments.txt	BMI	0.000511923575089026	0.00121644966760838	0.674051741932963
BMI	YpZY5J	XL_VLDL_C_int.imputed.txt_adiposity_instruments.txt	BMI	0.00057164397176202	0.00118233467941857	0.628955167328941
BMI	yQgPrq	Val_int.imputed.txt_adiposity_instruments.txt	BMI	-0.00184428694688952	0.000989752734583656	0.0629775672690963
BMI	YrcjTb	S_LDL_TG_pct_int.imputed.txt_adiposity_instruments.txt	BMI	0.000828373695950552	0.00123951508333839	0.504238554258881
BMI	yWBNUk	LDL_TG_int.imputed.txt_adiposity_instruments.txt	BMI	0.00159562481747846	0.00110887673059094	0.150770464779227
BMI	YwIKTY	Gln_int.imputed.txt_adiposity_instruments.txt	BMI	-0.002358738903616	0.00101578399058977	0.0206173005956206
BMI	Yxxvzp	Total_P_int.imputed.txt_adiposity_instruments.txt	BMI	-0.000647765862701798	0.00106779705116139	0.544358749324041
BMI	yZHOF4	M_HDL_CE_pct_int.imputed.txt_adiposity_instruments.txt	BMI	-0.000621124067689469	0.00115200376166924	0.590003640487513
BMI	zESL0X	S_VLDL_CE_int.imputed.txt_adiposity_instruments.txt	BMI	0.000825205744846091	0.00114291964337124	0.470612619291699
BMI	ZFNp1d	HDL_C_int.imputed.txt_adiposity_instruments.txt	BMI	-0.000343334355212287	0.00107417241375844	0.749380827942494
BMI	zidopU	XXL_VLDL_P_int.imputed.txt_adiposity_instruments.txt	BMI	0.000565207265963904	0.00121273412636544	0.641369373263212
BMI	ZjNfHI	S_LDL_PL_pct_int.imputed.txt_adiposity_instruments.txt	BMI	0.000984532437360593	0.00113429507387751	0.385815823401889
BMI	ZP7TVp	XS_VLDL_C_pct_int.imputed.txt_adiposity_instruments.txt	BMI	-0.000521904995230701	0.0012111181802159	0.666700871215546
BMI	zTXyei	XS_VLDL_PL_int.imputed.txt_adiposity_instruments.txt	BMI	0.00130358137313296	0.0010718294771399	0.224457939915009
BMI	ZzZd0z	L_HDL_CE_pct_int.imputed.txt_adiposity_instruments.txt	BMI	0.000288791235732903	0.00117133024784937	0.805354902367568
