id.exposure	id.outcome	outcome	exposure	egger_intercept	se	pval
WHRadjBMI	KvsKmh	S_VLDL_FC_pct_int.imputed.txt_adiposity_instruments.txt	WHRadjBMI	0.00145110017417597	0.00166519298791161	0.384166313859841
WHRadjBMI	lnA0eM	XL_VLDL_FC_int.imputed.txt_adiposity_instruments.txt	WHRadjBMI	-0.00142253827986347	0.00174018653510526	0.414266401396762
WHRadjBMI	lnrmfj	XXL_VLDL_PL_int.imputed.txt_adiposity_instruments.txt	WHRadjBMI	-0.00126544915048805	0.00166730412980378	0.448418501443576
WHRadjBMI	LODRL7	Total_PL_int.imputed.txt_adiposity_instruments.txt	WHRadjBMI	0.000151583289425353	0.00135903015417884	0.911259138292907
WHRadjBMI	LRs2VE	XL_VLDL_TG_pct_int.imputed.txt_adiposity_instruments.txt	WHRadjBMI	-0.00112213255976022	0.00154634597541595	0.468568257415153
WHRadjBMI	lwLA1I	S_VLDL_PL_int.imputed.txt_adiposity_instruments.txt	WHRadjBMI	-0.00119743666209876	0.00166220885070929	0.471806637292213
WHRadjBMI	Ly8YBa	Acetone_int.imputed.txt_adiposity_instruments.txt	WHRadjBMI	0.00014068711720075	0.000998052979199711	0.88798816934332
WHRadjBMI	LYBNfd	L_LDL_TG_pct_int.imputed.txt_adiposity_instruments.txt	WHRadjBMI	-0.00183417164839598	0.0014301132137259	0.200574325562906
WHRadjBMI	m1NhEW	HDL_FC_int.imputed.txt_adiposity_instruments.txt	WHRadjBMI	0.00110711151501668	0.00119701705702799	0.355712545376193
WHRadjBMI	Md7wLd	VLDL_FC_int.imputed.txt_adiposity_instruments.txt	WHRadjBMI	-0.00115635445698045	0.00169165129760848	0.494739639895111
WHRadjBMI	mF196z	LA_pct_int.imputed.txt_adiposity_instruments.txt	WHRadjBMI	0.000331114629306914	0.00135148034034564	0.806610895789809
WHRadjBMI	MfHOBx	Total_C_int.imputed.txt_adiposity_instruments.txt	WHRadjBMI	0.000135534116369507	0.00146102023012373	0.926146368237139
WHRadjBMI	mkFJ4C	IDL_FC_int.imputed.txt_adiposity_instruments.txt	WHRadjBMI	0.00043359372525746	0.00147483146998025	0.76895021924754
WHRadjBMI	mPTkc5	L_LDL_CE_int.imputed.txt_adiposity_instruments.txt	WHRadjBMI	-0.000500909972800717	0.00163818801844308	0.759976176600715
WHRadjBMI	MqnGFI	M_HDL_P_int.imputed.txt_adiposity_instruments.txt	WHRadjBMI	0.00135993429398102	0.00133055435602378	0.307507464480764
WHRadjBMI	MwUm2P	IDL_PL_int.imputed.txt_adiposity_instruments.txt	WHRadjBMI	-7.62232307604295e-05	0.00149084104938312	0.959255389684347
WHRadjBMI	mZRgXQ	L_LDL_FC_int.imputed.txt_adiposity_instruments.txt	WHRadjBMI	7.15638822780773e-05	0.00158967548790229	0.964120844638293
WHRadjBMI	N4m9oH	XS_VLDL_C_int.imputed.txt_adiposity_instruments.txt	WHRadjBMI	-0.000170309653491574	0.00133681883069306	0.898703723019958
WHRadjBMI	n6QNpk	Omega_6_int.imputed.txt_adiposity_instruments.txt	WHRadjBMI	8.66487922203034e-05	0.00153848204430741	0.955120941198309
WHRadjBMI	nFx2WS	XXL_VLDL_CE_pct_int.imputed.txt_adiposity_instruments.txt	WHRadjBMI	0.000250405484196532	0.00120806986013009	0.835923900359782
WHRadjBMI	Nq34Cb	IDL_C_int.imputed.txt_adiposity_instruments.txt	WHRadjBMI	0.000404893432720178	0.00150397470380408	0.787935675757967
WHRadjBMI	o0QiPS	HDL_CE_int.imputed.txt_adiposity_instruments.txt	WHRadjBMI	0.00166184382786374	0.00132319493559168	0.210048055165151
